set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
143.0,5.75,2.58,0.305,-0.45,247.81,0.021716473622891592,0.008117183774201257,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
143.0,5.75,2.58,0.305,-0.45,262.89,0.027018548043594135,0.007167210097290954,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
143.0,5.75,2.58,0.305,-0.45,277.97,0.035959526698203806,0.005396446053457728,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
143.0,5.75,2.58,0.305,-0.45,293.07,0.05191851831026291,0.007031324585442169,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
143.0,5.75,2.58,0.305,-0.45,308.1,0.08263964362844939,0.010463831233314723,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
143.0,5.75,2.58,0.305,-0.45,321.82,0.14101392417903144,0.013875769681980078,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
143.0,5.75,2.58,0.305,-0.45,334.11,0.25405325181443933,0.0,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
143.0,5.75,2.58,0.305,-0.45,346.51,0.4969557960846565,0.0,-2.5478788523396907,1.6119085583503894,0.6229851742407109,0.005649364944739654
144.0,5.75,2.22,0.333,-0.16,7.47,0.15587183124546564,0.05767101746897494,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,22.42,0.1493333410077822,0.04271082843296552,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,37.37,0.13780360783502532,0.05302407080605601,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,52.34,0.12359218621306299,0.034506936864313505,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,67.32,0.10890358377776507,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,82.32,0.0952752940063849,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,97.32,0.08355610318939959,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,112.34,0.07402808242193466,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,127.36,0.0666937725559891,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,142.4,0.06140008324597011,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,157.43,0.057988200778786275,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,172.48,0.05631653141142247,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,187.52,0.05631653141142247,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,202.57,0.057988200778786275,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,217.6,0.06140008324597011,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,232.64,0.0666937725559891,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,247.66,0.07402808242193466,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,262.68,0.08355609778054834,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,277.68,0.0952752875166842,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,292.68,0.1089035764724794,0.0,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,307.66,0.12359218997572126,0.0484469032864285,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,322.63,0.1378036112194346,0.02909585540726595,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,337.58,0.1493333326210666,0.04780757372623925,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
144.0,5.75,2.22,0.333,-0.16,352.53,0.15587183091887363,0.04235817053531953,-2.591662714730694,2.24505753130449,1.4542794424078869,0.01739984324306221
145.0,5.75,2.23,0.335,-0.2,7.44,0.1649120112783502,0.02562072979933696,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,22.35,0.15356485343476894,0.02405747077605755,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,37.27,0.13492967203578668,0.019303038712870202,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,52.23,0.1141376405882019,0.016946015433364506,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,67.21,0.09490662524730961,0.017219857683007406,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,82.22,0.07889066873649472,0.04409830507138048,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,97.23,0.06639755316172856,0.02743679614369902,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,112.26,0.05704558400011165,0.02003269792808162,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,127.3,0.05030747801510046,0.02835782262104924,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,142.35,0.04568927693519124,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,157.41,0.04281421724116683,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,172.47,0.04143735617020681,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,187.53,0.04143735617020681,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,202.59,0.04281421724116683,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,217.65,0.04568927693519124,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,232.7,0.05030747801510046,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,247.74,0.05704558803684825,0.026631162259823062,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,262.77,0.06639754765657681,0.01946510450680628,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,277.78,0.07889066873649472,0.0,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,292.79,0.09490663428259963,0.023288189851929233,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,307.77,0.11413762495773595,0.01903701374121472,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,322.73,0.13492968774070027,0.022398327312458017,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,337.65,0.15356484734277412,0.025462587933228087,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
145.0,5.75,2.23,0.335,-0.2,352.56,0.16491201030645686,0.030902861549990734,-2.5992283784148773,2.137500925004998,1.3009411343025288,0.015530936350121925
146.0,5.75,2.23,0.335,-0.26,7.41,0.16580572619637335,0.023431666064922817,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,22.26,0.14773719241563216,0.027903123215235286,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,37.17,0.12104845923941897,0.019565063029064016,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,52.13,0.09516082230073603,0.012940919635693807,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,67.13,0.07432917194971567,0.022132254965618155,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,82.15,0.059011268089198377,0.01383991281582643,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,97.18,0.048216075497470014,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,112.23,0.04076638122992415,0.023458605989623862,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,127.28,0.035728199062033984,0.03046293505181212,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,142.34,0.03243126730740238,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,157.4,0.030444203552216456,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,172.46,0.02950978126090447,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,187.54,0.02950978126090447,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,202.6,0.030444203552216456,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,217.66,0.03243126730740238,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,232.72,0.035728199062033984,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,247.77,0.040766384327303645,0.022861380762548133,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,262.82,0.04821608003362285,0.0,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,277.85,0.05901127461518389,0.013350710424802065,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,292.87,0.07432916281838599,0.014383435995012307,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,307.87,0.09516081627669602,0.01834700540764153,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,322.83,0.12104843119952517,0.015034215319484137,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,337.74,0.14773717685807838,0.01703557362610006,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
146.0,5.75,2.23,0.335,-0.26,352.59,0.16580572360283014,0.017280272993004678,-2.5918644371894004,1.99009996008189,1.1026804384685114,0.013537106301848697
147.0,5.75,2.23,0.335,-0.34,7.35,0.160991942076212,0.016653006747067958,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,22.13,0.13402266598917092,0.02911776482692455,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,37.04,0.09984153127200515,0.012818654127172268,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,52.02,0.07212107506737307,0.008907674204418504,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,67.04,0.05307472079694724,0.008679309463699289,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,82.08,0.04070821825692082,0.009089330879037452,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,97.14,0.03277560800272186,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,112.2,0.0276844518182679,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,127.26,0.024418114444689026,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,142.32,0.022361678972267207,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,157.39,0.02115291276695585,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,172.48,0.02059266853986183,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,187.52,0.02059266853986183,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,202.61,0.02115291276695585,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,217.68,0.022361678972267207,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,232.74,0.02441811575369654,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,247.8,0.027684451818267897,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,262.86,0.0327756016201019,0.0,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,277.92,0.040708228218636504,0.009116200624758004,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,292.96,0.05307471303507998,0.01246724997046191,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,307.98,0.07212109275499765,0.013697959641829046,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,322.96,0.09984151492390862,0.013410712861114032,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,337.87,0.13402265288074422,0.012524417229642778,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
147.0,5.75,2.23,0.335,-0.34,352.65,0.16099193533643474,0.01997265909519551,-2.5454888250775305,1.816152546280293,0.8828572028988424,0.011480832583899675
148.0,5.75,2.23,0.335,-0.45,7.4,0.16007406965919224,0.014606759238047615,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,21.94,0.1179796082238113,0.013417820662708893,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,36.86,0.07624392888254046,0.01016865257729235,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,51.89,0.04978282676868844,0.006368717049645401,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,66.95,0.034674773669804745,0.011011320686442245,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,82.02,0.02605640272376678,0.007369793298256596,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,97.1,0.021011642795607313,0.011466473311264255,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,112.16,0.017982258162156806,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,127.25,0.016125068909837212,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,142.32,0.014996607149534248,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,157.39,0.014348659160777176,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,172.47,0.014052340701107936,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,187.53,0.014052340701107936,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,202.61,0.014348659160777176,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,217.68,0.014996607149534248,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,232.75,0.016125068909837215,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,247.84,0.017982258162156806,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,262.9,0.021011640845778716,0.0,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,277.98,0.026056406005493925,0.010191963149410569,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,293.05,0.03467476230205929,0.005856567285854243,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,308.11,0.04978280667566685,0.007981179509508392,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,323.14,0.07624396350488033,0.009238481000080382,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,338.06,0.11797960209775249,0.012286395592001058,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
148.0,5.75,2.23,0.335,-0.45,352.6,0.16007408184634925,0.019823573776431208,-2.4418060813391524,1.6119085583503894,0.6448362458460197,0.009393310693059084
