set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
47.0,8.847,5.34,0.483,-0.44561,172.5,0.00211965,0.00020732296,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,187.5,0.00211965,0.00020689901,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,202.5,0.002152907,0.00021453718,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,217.5,0.0022208719,0.00023821072,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,232.5,0.002326284,0.00023897916,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,247.5,0.002472705,0.00022120819,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,262.5,0.002663488,0.00024224423,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,277.5,0.0028997306,0.00028913215,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,292.5,0.003176736,0.0002646221,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,307.5,0.0034789997,0.00029425378,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,322.5,0.0037753964,0.000314113,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,337.5,0.0040191743,0.00035404906,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
47.0,8.847,5.34,0.483,-0.44561,352.5,0.0041586906,0.00039673908,-1.9835324298163468,1.6193846865508785,0.7324341296811692,0.0007427635136991739
48.0,8.847,5.36,0.485,-0.50851,7.5,0.0037401079,0.00057773443,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,22.5,0.0035669336,0.00055651297,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,37.5,0.0032768298,0.00035976313,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,52.5,0.0029441775,0.0002992462,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,67.5,0.0026259667,0.00026075848,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,82.5,0.0023516673,0.00026239903,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,97.5,0.0021300192,0.00021717677,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,112.5,0.0019588785,0.00020693593,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,127.5,0.0018321241,0.00022789791,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,142.5,0.0017432787,0.00020038988,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,157.5,0.0016870457,0.0001799909,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,172.5,0.0016598275,0.00019000046,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,187.5,0.0016598275,0.00018805846,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,202.5,0.0016870457,0.00018587869,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,217.5,0.0017432787,0.00022631245,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,232.5,0.0018321241,0.00021697846,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,247.5,0.0019588785,0.00022568238,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,262.5,0.0021300195,0.0002082307,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,277.5,0.0023516659,0.00024332687,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,292.5,0.0026259667,0.00024006589,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,307.5,0.0029441775,0.00028567354,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,322.5,0.0032768284,0.0003697901,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,337.5,0.0035669322,0.0005039718,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
48.0,8.847,5.36,0.485,-0.50851,352.5,0.0037401055,0.00058708433,-1.9253166984693861,1.5170181201978166,0.6434891085507634,0.0006749521126039326
49.0,8.847,5.37,0.486,-0.56958,7.5,0.0033746674,0.0011167449,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,22.5,0.0031777776,0.00097580015,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,37.5,0.0028611417,0.0004651072,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,52.5,0.002517227,0.00031722095,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,67.5,0.002206178,0.00026207187,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,82.5,0.0019513167,0.000223777,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,97.5,0.0017539486,0.00021282413,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,112.5,0.001606634,0.0002210889,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,127.5,0.0015003253,0.00015088772,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,142.5,0.0014272127,0.00017469084,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,157.5,0.0013815323,0.0001648997,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,172.5,0.0013595866,0.00016592395,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,187.5,0.0013595866,0.00020943071,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,202.5,0.0013815323,0.00020905345,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,217.5,0.0014272126,0.00017613231,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,232.5,0.0015003246,0.00018601025,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,247.5,0.0016066341,0.00021087071,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,262.5,0.0017539483,0.00020396666,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,277.5,0.0019513166,0.00024325112,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,292.5,0.002206178,0.00023597278,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,307.5,0.002517227,0.00030352725,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,322.5,0.0028611417,0.000473662,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,337.5,0.0031777779,0.00065646536,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
49.0,8.847,5.37,0.486,-0.56958,352.5,0.003374666,0.0013967406,-1.8703223522261274,1.4266422156236842,0.566959415968584,0.000620763748884201
50.0,8.847,5.38,0.486,-0.65465,7.5,0.002974011,0.0024446966,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,22.5,0.002747857,0.0022437077,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,37.5,0.00240542,0.00090561656,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,52.5,0.0020606425,0.00035265836,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,67.5,0.0017709382,0.00023599522,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,82.5,0.0015479927,0.0001728179,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,97.5,0.0013837351,0.00018413363,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,112.5,0.0012657142,0.00015008838,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,127.5,0.001182911,0.00012639404,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,142.5,0.001127097,0.00013128427,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,157.5,0.0010926884,0.00012371418,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,172.5,0.0010762841,0.00013337312,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,187.5,0.0010762841,0.00012637729,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,202.5,0.0010926882,0.00011120288,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,217.5,0.001127097,0.00014794274,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,232.5,0.0011829105,0.00013200098,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,247.5,0.0012657142,0.00012755868,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,262.5,0.0013837348,0.00014464179,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,277.5,0.0015479925,0.00015483021,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,292.5,0.0017709382,0.00017156848,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,307.5,0.0020606425,0.00027239634,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,322.5,0.0024054188,0.00038364026,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,337.5,0.0027478556,0.0017720646,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
50.0,8.847,5.38,0.486,-0.65465,352.5,0.0029740115,0.005770474,-1.7969738480138804,1.3136230747011683,0.47339910936218305,0.00055636593606323
51.0,10.992,7.04,0.494,-0.43254,7.5,0.0021267605,0.00014487494,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,22.5,0.002087,0.00013828462,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,37.5,0.0020142647,0.00013006107,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,52.5,0.0019196953,0.00012441546,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,67.5,0.0018154333,0.000120744466,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,82.5,0.0017119544,0.000113331385,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,97.5,0.0016168485,0.00010687369,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,112.5,0.0015348204,0.00010573377,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,127.5,0.0014683288,0.00010360528,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,142.5,0.0014183768,9.311644e-05,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,157.5,0.0013851773,0.000103458886,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,172.5,0.001368635,9.524331e-05,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,187.5,0.001368635,9.599605e-05,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,202.5,0.0013851773,9.338865e-05,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,217.5,0.0014183765,0.00010249188,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,232.5,0.0014683289,9.8657016e-05,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,247.5,0.0015348196,0.00010900289,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,262.5,0.0016168483,0.0001065503,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,277.5,0.0017119542,0.00010922268,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,292.5,0.0018154333,0.00011429968,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,307.5,0.0019196953,0.00011834921,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,322.5,0.0020142647,0.00012250757,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,337.5,0.002087,0.00013452803,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
51.0,10.992,7.04,0.494,-0.43254,352.5,0.0021267605,0.00012973239,-1.9628382503484638,1.6419532993583508,0.7566556586320982,0.0003347600868437439
52.0,10.992,7.09,0.498,-0.52556,7.5,0.0017961403,0.000210813,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,22.5,0.0017332182,0.0001785388,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,37.5,0.0016240097,0.00014169485,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,52.5,0.0014924775,0.00011520433,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,67.5,0.0013597197,9.9708246e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,82.5,0.0012392489,8.721834e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,97.5,0.0011373849,8.4860294e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,112.5,0.0010556969,7.859663e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,127.5,0.0009933434,8.102702e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,142.5,0.0009486325,7.885982e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,157.5,0.00091988244,7.782206e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,172.5,0.00090583623,7.563733e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,187.5,0.00090583623,7.596343e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,202.5,0.000919882,7.6828546e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,217.5,0.00094863214,7.992226e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,232.5,0.0009933434,8.224884e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,247.5,0.0010556969,7.948342e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,262.5,0.0011373849,8.9205096e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,277.5,0.0012392488,9.0551905e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,292.5,0.0013597197,9.9191544e-05,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,307.5,0.0014924775,0.00010668229,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,322.5,0.0016240097,0.0001329252,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,337.5,0.0017332182,0.00015266186,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
52.0,10.992,7.09,0.498,-0.52556,352.5,0.0017961403,0.00019094769,-1.87521712970709,1.4909408848655121,0.6283113030310972,0.00028954088338650763
53.0,10.992,7.12,0.499,-0.61292,7.5,0.0015331573,0.00031443522,-1.7991167587425687,1.3673162149949232,0.5264990416452919,0.000256305473158136
53.0,10.992,7.12,0.499,-0.61292,22.5,0.0014582046,0.0002979112,-1.7991167587425687,1.3673162149949232,0.5264990416452919,0.000256305473158136
