,k,QQ,x_b,t,phi_x,F,ReH,ReE,ReHt,dvcs
1162,2.5,1.0,0.4711111111111111,-0.28,75.0,0.13486701250076294,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1163,2.5,1.0,0.4711111111111111,-0.28,90.0,0.10872805863618851,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1164,2.5,1.0,0.4711111111111111,-0.28,105.0,0.08910690248012543,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1165,2.5,1.0,0.4711111111111111,-0.28,120.0,0.07488254457712173,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1166,2.5,1.0,0.4711111111111111,-0.28,135.0,0.06495382636785507,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1167,2.5,1.0,0.4711111111111111,-0.28,150.0,0.05845179408788681,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1168,2.5,1.0,0.4711111111111111,-0.28,165.0,0.054778799414634705,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1169,2.5,1.0,0.4711111111111111,-0.28,180.0,0.05359160155057907,-0.4420422315597534,-0.26235058903694153,-0.19959312677383423,0.0021043810993433
1170,2.5,1.0,0.5,-1.0,0.0,1.2546939849853516,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1171,2.5,1.0,0.5,-1.0,15.0,0.6164277195930481,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1172,2.5,1.0,0.5,-1.0,30.0,0.1821943074464798,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1173,2.5,1.0,0.5,-1.0,45.0,0.06569905579090118,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1174,2.5,1.0,0.5,-1.0,60.0,0.03093295730650425,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1175,2.5,1.0,0.5,-1.0,75.0,0.018050875514745712,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1176,2.5,1.0,0.5,-1.0,90.0,0.012368757277727127,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1177,2.5,1.0,0.5,-1.0,105.0,0.00953233614563942,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1178,2.5,1.0,0.5,-1.0,120.0,0.00799623690545559,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1179,2.5,1.0,0.5,-1.0,135.0,0.007127129938453436,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1180,2.5,1.0,0.5,-1.0,150.0,0.006636383477598429,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1181,2.5,1.0,0.5,-1.0,165.0,0.006384578999131918,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1182,2.5,1.0,0.5,-1.0,180.0,0.006306980270892382,-0.5364377498626709,-0.30179333686828613,-0.23249578475952148,0.003862554207444191
1183,2.5,1.0,0.5,-0.92,0.0,1.9020755290985107,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1184,2.5,1.0,0.5,-0.92,15.0,0.8181413412094116,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1185,2.5,1.0,0.5,-0.92,30.0,0.22436870634555817,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1186,2.5,1.0,0.5,-0.92,45.0,0.0783531665802002,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1187,2.5,1.0,0.5,-0.92,60.0,0.03563820943236351,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1188,2.5,1.0,0.5,-0.92,75.0,0.019971292465925217,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1189,2.5,1.0,0.5,-0.92,90.0,0.013117346912622452,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1190,2.5,1.0,0.5,-0.92,105.0,0.009715698659420013,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1191,2.5,1.0,0.5,-0.92,120.0,0.00787811167538166,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1192,2.5,1.0,0.5,-0.92,135.0,0.006837672088295221,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1193,2.5,1.0,0.5,-0.92,150.0,0.00624843267723918,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1194,2.5,1.0,0.5,-0.92,165.0,0.0059450105763971806,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1195,2.5,1.0,0.5,-0.92,180.0,0.005851284135133028,-0.5263782739639282,-0.29770445823669434,-0.22900661826133728,0.0029823719523847103
1196,2.5,1.0,0.5,-0.84,0.0,4.6861138343811035,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1197,2.5,1.0,0.5,-0.84,15.0,1.1726137399673462,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1198,2.5,1.0,0.5,-0.84,30.0,0.27309322357177734,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1199,2.5,1.0,0.5,-0.84,45.0,0.09311389923095703,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1200,2.5,1.0,0.5,-0.84,60.0,0.04157733544707298,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1201,2.5,1.0,0.5,-0.84,75.0,0.022651199251413345,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1202,2.5,1.0,0.5,-0.84,90.0,0.01435849629342556,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1203,2.5,1.0,0.5,-0.84,105.0,0.01023956760764122,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1204,2.5,1.0,0.5,-0.84,120.0,0.008011600002646446,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1205,2.5,1.0,0.5,-0.84,135.0,0.006746964063495398,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1206,2.5,1.0,0.5,-0.84,150.0,0.006028311792761087,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1207,2.5,1.0,0.5,-0.84,165.0,0.0056570242159068584,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1208,2.5,1.0,0.5,-0.84,180.0,0.005542099475860596,-0.5162796974182129,-0.2935979962348938,-0.22550508379936218,0.002101297490298748
1209,2.5,1.0,0.5,-0.76,0.0,53.60650634765625,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1210,2.5,1.0,0.5,-0.76,15.0,1.5934356451034546,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1211,2.5,1.0,0.5,-0.76,30.0,0.3212456703186035,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1212,2.5,1.0,0.5,-0.76,45.0,0.10983136296272278,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1213,2.5,1.0,0.5,-0.76,60.0,0.04910175874829292,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1214,2.5,1.0,0.5,-0.76,75.0,0.026395322754979134,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1215,2.5,1.0,0.5,-0.76,90.0,0.01631612703204155,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1216,2.5,1.0,0.5,-0.76,105.0,0.011268514208495617,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1217,2.5,1.0,0.5,-0.76,120.0,0.008522449061274529,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1218,2.5,1.0,0.5,-0.76,135.0,0.006956246681511402,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1219,2.5,1.0,0.5,-0.76,150.0,0.0060624233447015285,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1220,2.5,1.0,0.5,-0.76,165.0,0.005599060095846653,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1221,2.5,1.0,0.5,-0.76,180.0,0.00545535609126091,-0.5061435103416443,-0.2894744873046875,-0.22199159860610962,0.001219678670167923
1222,2.5,1.0,0.5,-0.6799999999999999,0.0,19.767881393432617,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1223,2.5,1.0,0.5,-0.6799999999999999,15.0,1.589865803718567,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1224,2.5,1.0,0.5,-0.6799999999999999,30.0,0.35388803482055664,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1225,2.5,1.0,0.5,-0.6799999999999999,45.0,0.1277342587709427,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1226,2.5,1.0,0.5,-0.6799999999999999,60.0,0.05861707031726837,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1227,2.5,1.0,0.5,-0.6799999999999999,75.0,0.031646423041820526,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1228,2.5,1.0,0.5,-0.6799999999999999,90.0,0.019341066479682922,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1229,2.5,1.0,0.5,-0.6799999999999999,105.0,0.013070542365312576,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1230,2.5,1.0,0.5,-0.6799999999999999,120.0,0.0096200006082654,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1231,2.5,1.0,0.5,-0.6799999999999999,135.0,0.0076362136751413345,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1232,2.5,1.0,0.5,-0.6799999999999999,150.0,0.006497468799352646,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1233,2.5,1.0,0.5,-0.6799999999999999,165.0,0.005904777906835079,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1234,2.5,1.0,0.5,-0.6799999999999999,180.0,0.005720584187656641,-0.49597111344337463,-0.28533434867858887,-0.21846657991409302,0.00033791176974773407
1235,2.5,1.0,0.5,-0.6,0.0,2.752279758453369,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1236,2.5,1.0,0.5,-0.6,15.0,1.1144956350326538,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1237,2.5,1.0,0.5,-0.6,30.0,0.35681846737861633,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1238,2.5,1.0,0.5,-0.6,45.0,0.14526471495628357,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1239,2.5,1.0,0.5,-0.6,60.0,0.07053852826356888,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1240,2.5,1.0,0.5,-0.6,75.0,0.039051227271556854,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1241,2.5,1.0,0.5,-0.6,90.0,0.02400093898177147,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1242,2.5,1.0,0.5,-0.6,105.0,0.016102567315101624,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1243,2.5,1.0,0.5,-0.6,120.0,0.011672253720462322,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1244,2.5,1.0,0.5,-0.6,135.0,0.009092495776712894,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1245,2.5,1.0,0.5,-0.6,150.0,0.007599003612995148,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1246,2.5,1.0,0.5,-0.6,165.0,0.00681751174852252,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1247,2.5,1.0,0.5,-0.6,180.0,0.006574014201760292,-0.48576420545578003,-0.28117817640304565,-0.21493053436279297,-0.0005436213687062263
1248,2.5,1.0,0.5,-0.52,0.0,1.0318751335144043,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1249,2.5,1.0,0.5,-0.52,15.0,0.694757878780365,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1250,2.5,1.0,0.5,-0.52,30.0,0.32972240447998047,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1251,2.5,1.0,0.5,-0.52,45.0,0.16012635827064514,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1252,2.5,1.0,0.5,-0.52,60.0,0.08514776825904846,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1253,2.5,1.0,0.5,-0.52,75.0,0.04954127222299576,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1254,2.5,1.0,0.5,-0.52,90.0,0.03124629333615303,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1255,2.5,1.0,0.5,-0.52,105.0,0.021189847961068153,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1256,2.5,1.0,0.5,-0.52,120.0,0.015374477952718735,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1257,2.5,1.0,0.5,-0.52,135.0,0.01191912591457367,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1258,2.5,1.0,0.5,-0.52,150.0,0.009892241097986698,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1259,2.5,1.0,0.5,-0.52,165.0,0.008823162876069546,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1260,2.5,1.0,0.5,-0.52,180.0,0.008488795720040798,-0.475524365901947,-0.27700644731521606,-0.2113838642835617,-0.001424543559551239
1261,2.5,1.0,0.5,-0.4399999999999999,0.0,0.5331674218177795,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1262,2.5,1.0,0.5,-0.4399999999999999,15.0,0.4419593811035156,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1263,2.5,1.0,0.5,-0.4399999999999999,30.0,0.28414300084114075,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1264,2.5,1.0,0.5,-0.4399999999999999,45.0,0.16926051676273346,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1265,2.5,1.0,0.5,-0.4399999999999999,60.0,0.10212664306163788,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1266,2.5,1.0,0.5,-0.4399999999999999,75.0,0.06435526907444,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1267,2.5,1.0,0.5,-0.4399999999999999,90.0,0.042725417762994766,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1268,2.5,1.0,0.5,-0.4399999999999999,105.0,0.029947195202112198,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1269,2.5,1.0,0.5,-0.4399999999999999,120.0,0.022188521921634674,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1270,2.5,1.0,0.5,-0.4399999999999999,135.0,0.0174240879714489,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1271,2.5,1.0,0.5,-0.4399999999999999,150.0,0.014568177051842213,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1272,2.5,1.0,0.5,-0.4399999999999999,165.0,0.013041969388723373,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1273,2.5,1.0,0.5,-0.4399999999999999,180.0,0.012561672367155552,-0.4652533531188965,-0.2728196680545807,-0.20782707631587982,-0.0023044971749186516
1274,2.5,1.0,0.5,-0.36,0.0,0.31084513664245605,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1275,2.5,1.0,0.5,-0.36,15.0,0.28559544682502747,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1276,2.5,1.0,0.5,-0.36,30.0,0.2277299165725708,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1277,2.5,1.0,0.5,-0.36,45.0,0.16704988479614258,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1278,2.5,1.0,0.5,-0.36,60.0,0.11871304363012314,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1279,2.5,1.0,0.5,-0.36,75.0,0.08449110388755798,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1280,2.5,1.0,0.5,-0.36,90.0,0.0613759309053421,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1281,2.5,1.0,0.5,-0.36,105.0,0.04600776731967926,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1282,2.5,1.0,0.5,-0.36,120.0,0.0358564630150795,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1283,2.5,1.0,0.5,-0.36,135.0,0.029242845252156258,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1284,2.5,1.0,0.5,-0.36,150.0,0.025116747245192528,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1285,2.5,1.0,0.5,-0.36,165.0,0.022856585681438446,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1286,2.5,1.0,0.5,-0.36,180.0,0.02213689126074314,-0.4549526274204254,-0.2686184048652649,-0.20426061749458313,-0.0031830985099077225
1287,2.5,1.0,0.5,-0.28,0.0,0.14515571296215057,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1288,2.5,1.0,0.5,-0.28,15.0,0.14275453984737396,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1289,2.5,1.0,0.5,-0.28,30.0,0.13602428138256073,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1290,2.5,1.0,0.5,-0.28,45.0,0.12618844211101532,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1291,2.5,1.0,0.5,-0.28,60.0,0.11476822942495346,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1292,2.5,1.0,0.5,-0.28,75.0,0.1031482145190239,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1293,2.5,1.0,0.5,-0.28,90.0,0.09233936667442322,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1294,2.5,1.0,0.5,-0.28,105.0,0.0829470083117485,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1295,2.5,1.0,0.5,-0.28,120.0,0.07525501400232315,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1296,2.5,1.0,0.5,-0.28,135.0,0.06934267282485962,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1297,2.5,1.0,0.5,-0.28,150.0,0.06518528610467911,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
1298,2.5,1.0,0.5,-0.28,165.0,0.06272435933351517,-0.44462406635284424,-0.26440319418907166,-0.20068496465682983,-0.004059957340359688
