k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,290,0.014801102690398693,0.0007400551345199347,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,300,0.016059160232543945,0.0008029580116271974,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,310,0.01758381351828575,0.0008791906759142876,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,320,0.019347842782735825,0.0009673921391367913,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,330,0.021234843879938126,0.0010617421939969063,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,340,0.02300187386572361,0.0011500936932861805,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,350,0.024296235293149948,0.0012148117646574976,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,360,0.024776184931397438,0.001238809246569872,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,0,0.018518904224038124,0.0009259452112019063,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,10,0.017898285761475563,0.0008949142880737782,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,20,0.016299370676279068,0.0008149685338139534,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,30,0.014277753420174122,0.0007138876710087061,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,40,0.012300875037908554,0.0006150437518954278,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,50,0.010602511465549469,0.0005301255732774734,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,60,0.009238526225090027,0.0004619263112545014,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,70,0.008179141208529472,0.00040895706042647366,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,80,0.007368431426584721,0.00036842157132923605,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,90,0.006751075387001038,0.0003375537693500519,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,100,0.006281143054366112,0.00031405715271830563,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,110,0.005923215299844742,0.0002961607649922371,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,120,0.0056509398855268955,0.0002825469942763448,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,130,0.005445078015327454,0.0002722539007663727,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,140,0.005291769281029701,0.00026458846405148507,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,150,0.005181181710213423,0.00025905908551067115,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,160,0.005106528755277395,0.00025532643776386975,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,170,0.005063391290605068,0.0002531695645302534,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,180,0.0050492798909544945,0.00025246399454772475,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,190,0.005063391290605068,0.0002531695645302534,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,200,0.005106528755277395,0.00025532643776386975,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,210,0.0051811812445521355,0.00025905906222760676,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,220,0.005291769281029701,0.00026458846405148507,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,230,0.005445078015327454,0.0002722539007663727,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,240,0.0056509398855268955,0.0002825469942763448,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,250,0.005923215299844742,0.0002961607649922371,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,260,0.006281143054366112,0.00031405715271830563,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,270,0.006751075387001038,0.0003375537693500519,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,280,0.007368429563939571,0.0003684214781969786,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,290,0.008179137483239174,0.0004089568741619587,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,300,0.009238522499799728,0.00046192612498998644,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,310,0.010602511465549469,0.0005301255732774734,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,320,0.012300875037908554,0.0006150437518954278,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,330,0.014277753420174122,0.0007138876710087061,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,340,0.01629936881363392,0.000814968440681696,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,350,0.017898285761475563,0.0008949142880737782,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,3.733599901199341,0.33966800570487976,-0.5080839991569519,360,0.018518904224038124,0.0009259452112019063,-1.202840738694375,-0.31,-0.12803615948332314,0.0033708892296699655
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,0,0.643583357334137,0.03217916786670685,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,10,0.5351669788360596,0.02675834894180298,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,20,0.35335326194763184,0.017667663097381592,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,30,0.22572746872901917,0.01128637343645096,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,40,0.153163343667984,0.007658167183399201,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,50,0.11306776106357574,0.005653388053178787,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,60,0.09032504260540009,0.004516252130270004,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,70,0.07688143849372864,0.003844071924686432,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,80,0.06858407706022263,0.0034292038530111314,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,90,0.063253253698349,0.00316266268491745,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,100,0.05970633029937744,0.0029853165149688722,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,110,0.057277530431747437,0.002863876521587372,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,120,0.05557844042778015,0.002778922021389008,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,130,0.05437508597970009,0.0027187542989850046,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,140,0.053522780537605286,0.0026761390268802646,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,150,0.05293058604001999,0.0026465293020009996,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,160,0.052541300654411316,0.002627065032720566,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,170,0.05232015624642372,0.002616007812321186,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,180,0.05224841088056564,0.0026124205440282823,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,190,0.05232015624642372,0.002616007812321186,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,200,0.052541300654411316,0.002627065032720566,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,210,0.05293058604001999,0.0026465293020009996,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,220,0.053522780537605286,0.0026761390268802646,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,230,0.05437508597970009,0.0027187542989850046,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,240,0.05557844042778015,0.002778922021389008,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,250,0.057277530431747437,0.002863876521587372,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,260,0.05970633029937744,0.0029853165149688722,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,270,0.063253253698349,0.00316266268491745,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,280,0.06858406960964203,0.0034292034804821016,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,290,0.07688143104314804,0.0038440715521574024,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,300,0.09032505005598068,0.004516252502799034,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,310,0.11306771636009216,0.005653385818004609,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,320,0.15316331386566162,0.007658165693283082,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,330,0.22572724521160126,0.011286362260580064,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,340,0.3533528745174408,0.01766764372587204,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,350,0.5351662635803223,0.026758313179016113,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,1.394629955291748,0.1945980042219162,-0.47105300426483154,360,0.643583357334137,0.03217916786670685,-0.8424300116795733,-0.31,-0.36452009293344345,0.04602469999676817
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,0,-3.7900637835264206e-05,-1.8950318917632104e-06,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,10,-7.250555790960789e-05,-3.6252778954803945e-06,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,20,-0.00016900268383324146,-8.450134191662074e-06,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,30,-0.00030898384284228086,-1.5449192142114045e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,40,-0.0004706811159849167,-2.3534055799245834e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,50,-0.0006355943623930216,-3.177971811965108e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,60,-0.0007913229055702686,-3.9566145278513436e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,70,-0.0009312685579061508,-4.6563427895307546e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,80,-0.0010530049912631512,-5.265024956315756e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,90,-0.0011565892491489649,-5.782946245744825e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,100,-0.0012433193624019623,-6.216596812009811e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
10.0,4.4475297927856445,0.45116499066352844,-0.554781973361969,110,-0.0013149556471034884,-6.574778235517442e-05,-1.6534158104980974,-0.31,-0.07658492669297257,-0.002235486978839518
